1	17848.7
2	0.157486
3	0.0528872
4	0.0148722
5	0.00373147
6	0.000450741
7	2.05237e-05
8	3.24222e-06
9	8.35565e-08
10	6.73223e-12
11	3.46978e-18
12	4.06422e-24
13	4.84432e-28
14	4.81317e-28
15	4.81317e-28
j=31	k=43	p=-9.97466e-18	8.67912e-24
j=31	k=44	p=0	8.67912e-24
j=31	k=45	p=-5.20417e-18	8.67912e-24
j=31	k=46	p=-3.38271e-17	8.67912e-24
j=31	k=47	p=-4.62434e-15	8.67914e-24
j=31	k=48	p=-3.55618e-17	8.67914e-24
j=31	k=49	p=8.76035e-17	8.67914e-24
j=31	k=50	p=-4.74447e-16	8.67914e-24
j=31	k=51	p=-1.38778e-17	8.67914e-24
j=31	k=52	p=1.69136e-17	8.67914e-24
j=31	k=53	p=3.68629e-18	8.67914e-24
j=31	k=54	p=2.55872e-17	8.67914e-24
j=31	k=55	p=-1.85442e-15	8.67914e-24
j=31	k=56	p=-3.29597e-16	8.67914e-24
j=31	k=57	p=1.22785e-14	8.67929e-24
j=31	k=58	p=1.90039e-15	8.6793e-24
j=31	k=59	p=3.2422e-15	8.67931e-24
j=31	k=60	p=1.98626e-15	8.67931e-24
j=31	k=61	p=1.55006e-14	8.67955e-24
j=31	k=62	p=4.59702e-17	8.67955e-24
j=31	k=63	p=5.20417e-17	8.67955e-24
j=31	k=64	p=-7.98233e-15	8.67961e-24
j=31	k=65	p=-6.85758e-18	8.67961e-24
j=31	k=66	p=-1.00443e-14	8.67972e-24
j=31	k=67	p=1.21431e-17	8.67972e-24
j=31	k=68	p=-6.51606e-17	8.67972e-24
j=31	k=69	p=1.27485e-14	8.67988e-24
j=31	k=70	p=2.0706e-14	8.68031e-24
j=31	k=71	p=5.42101e-18	8.68031e-24
j=31	k=72	p=-2.77556e-17	8.68031e-24
j=31	k=73	p=-3.46945e-18	8.68031e-24
j=31	k=74	p=8.23994e-18	8.68031e-24
j=31	k=75	p=-5.89806e-17	8.68031e-24
j=31	k=76	p=-1.6263e-17	8.68031e-24
j=31	k=77	p=-5.20417e-18	8.68031e-24
j=31	k=78	p=1.30104e-17	8.68031e-24
j=31	k=79	p=9.49674e-15	8.6804e-24
j=31	k=80	p=-1.53276e-14	8.68063e-24
j=31	k=81	p=-7.97105e-16	8.68063e-24
j=31	k=82	p=-1.56472e-15	8.68063e-24
j=31	k=83	p=5.75928e-16	8.68064e-24
j=31	k=84	p=2.0383e-17	8.68064e-24
j=31	k=85	p=-2.97288e-16	8.68064e-24
j=31	k=86	p=-1.18612e-16	8.68064e-24
j=31	k=87	p=-1.33574e-16	8.68064e-24
j=31	k=88	p=-8.67362e-17	8.68064e-24
j=31	k=89	p=1.04951e-16	8.68064e-24
j=31	k=90	p=-2.21177e-17	8.68064e-24
j=31	k=91	p=-3.72966e-17	8.68064e-24
j=31	k=92	p=3.02492e-17	8.68064e-24
j=31	k=93	p=-2.38524e-17	8.68064e-24
j=31	k=94	p=5.44269e-17	8.68064e-24
j=31	k=95	p=-5.20417e-18	8.68064e-24
j=31	k=96	p=5.20417e-18	8.68064e-24
j=31	k=97	p=1.17094e-17	8.68064e-24
j=31	k=98	p=6.93889e-18	8.68064e-24
j=31	k=99	p=-4.47667e-16	8.68064e-24
j=32	k=33	p=4.84638e-17	8.68064e-24
j=32	k=34	p=-3.03577e-17	8.68064e-24
j=32	k=35	p=-2.23346e-17	8.68064e-24
j=32	k=36	p=3.23092e-17	8.68064e-24
j=32	k=37	p=-1.51788e-18	8.68064e-24
j=32	k=38	p=3.17021e-16	8.68064e-24
j=32	k=39	p=2.1619e-16	8.68064e-24
j=32	k=40	p=6.7806e-16	8.68064e-24
j=32	k=41	p=9.20271e-16	8.68064e-24
j=32	k=42	p=-4.50486e-17	8.68064e-24
j=32	k=43	p=-8.88504e-17	8.68064e-24
j=32	k=44	p=4.46691e-17	8.68064e-24
j=32	k=45	p=9.1073e-17	8.68064e-24
j=32	k=46	p=6.22332e-17	8.68064e-24
j=32	k=47	p=6.47269e-17	8.68064e-24
j=32	k=48	p=-6.23416e-17	8.68064e-24
j=32	k=49	p=1.00289e-16	8.68064e-24
j=32	k=50	p=5.74627e-17	8.68064e-24
j=32	k=51	p=6.39679e-17	8.68064e-24
j=32	k=52	p=-2.32019e-17	8.68064e-24
j=32	k=53	p=2.35272e-17	8.68064e-24
j=32	k=54	p=1.07336e-17	8.68064e-24
j=32	k=55	p=6.85075e-15	8.68068e-24
j=32	k=56	p=1.04246e-15	8.68069e-24
j=32	k=57	p=-9.28348e-17	8.68069e-24
j=32	k=58	p=-4.71248e-15	8.68071e-24
j=32	k=59	p=-9.08496e-15	8.68079e-24
j=32	k=60	p=-5.46752e-15	8.68082e-24
j=32	k=61	p=2.0383e-17	8.68082e-24
j=32	k=62	p=3.17671e-17	8.68082e-24
j=32	k=63	p=-5.7788e-17	8.68082e-24
j=32	k=64	p=8.1532e-17	8.68082e-24
j=32	k=65	p=1.50982e-14	8.68105e-24
j=32	k=66	p=5.42643e-17	8.68105e-24
j=32	k=67	p=6.07153e-17	8.68105e-24
j=32	k=68	p=9.06664e-18	8.68105e-24
j=32	k=69	p=-9.9855e-17	8.68105e-24
j=32	k=70	p=-5.52672e-17	8.68105e-24
j=32	k=71	p=-1.26581e-17	8.68105e-24
j=32	k=72	p=-6.93889e-17	8.68105e-24
j=32	k=73	p=1.08854e-16	8.68105e-24
j=32	k=74	p=8.5652e-18	8.68105e-24
j=32	k=75	p=9.69277e-17	8.68105e-24
j=32	k=76	p=-1.02186e-17	8.68105e-24
j=32	k=77	p=-4.72712e-17	8.68105e-24
j=32	k=78	p=1.22515e-17	8.68105e-24
j=32	k=79	p=-3.18992e-14	8.68207e-24
j=32	k=80	p=-7.43763e-17	8.68207e-24
j=32	k=81	p=2.90935e-15	8.68207e-24
j=32	k=82	p=4.97492e-15	8.6821e-24
j=32	k=83	p=-1.86656e-15	8.6821e-24
j=32	k=84	p=-2.72135e-16	8.6821e-24
j=32	k=85	p=9.23578e-16	8.6821e-24
j=32	k=86	p=1.54716e-16	8.6821e-24
j=32	k=87	p=7.99057e-17	8.6821e-24
j=32	k=88	p=8.44593e-17	8.6821e-24
j=32	k=89	p=-3.63641e-16	8.6821e-24
j=32	k=90	p=-6.3209e-17	8.6821e-24
j=32	k=91	p=8.84709e-17	8.6821e-24
j=32	k=92	p=1.5477e-16	8.6821e-24
j=32	k=93	p=-5.42101e-19	8.6821e-24
j=32	k=94	p=7.7141e-17	8.6821e-24
j=32	k=95	p=1.37043e-16	8.6821e-24
j=32	k=96	p=-1.28153e-16	8.6821e-24
j=32	k=97	p=7.89502e-17	8.6821e-24
j=32	k=98	p=7.09339e-17	8.6821e-24
j=32	k=99	p=1.51037e-15	8.68211e-24
j=33	k=34	p=4.33681e-18	8.68211e-24
j=33	k=35	p=-6.9042e-16	8.68211e-24
j=33	k=36	p=1.00614e-16	8.68211e-24
j=33	k=37	p=-2.09902e-16	8.68211e-24
j=33	k=38	p=-1.17961e-16	8.68211e-24
j=33	k=39	p=-6.245e-17	8.68211e-24
j=33	k=40	p=-3.36536e-16	8.68211e-24
j=33	k=41	p=-2.77556e-16	8.68211e-24
j=33	k=42	p=2.1684e-17	8.68211e-24
j=33	k=43	p=1.23165e-16	8.68211e-24
j=33	k=44	p=2.08167e-17	8.68211e-24
j=33	k=45	p=1.9082e-17	8.68211e-24
j=33	k=46	p=3.1225e-17	8.68211e-24
j=33	k=47	p=-4.66207e-17	8.68211e-24
j=33	k=48	p=5.72459e-17	8.68211e-24
j=33	k=49	p=1.9082e-17	8.68211e-24
j=33	k=50	p=1.13624e-16	8.68211e-24
j=33	k=51	p=-3.81639e-17	8.68211e-24
j=33	k=52	p=-3.29597e-17	8.68211e-24
j=33	k=53	p=1.72171e-16	8.68211e-24
j=33	k=54	p=-8.58688e-17	8.68211e-24
j=33	k=55	p=8.67362e-18	8.68211e-24
j=33	k=56	p=-7.58074e-16	8.68211e-24
j=33	k=57	p=1.2902e-17	8.68211e-24
j=33	k=58	p=-1.11716e-15	8.68211e-24
j=33	k=59	p=1.16747e-14	8.68224e-24
j=33	k=60	p=1.49741e-14	8.68247e-24
j=33	k=61	p=-3.29597e-17	8.68247e-24
j=33	k=62	p=2.68882e-17	8.68247e-24
j=33	k=63	p=-2.77556e-17	8.68247e-24
j=33	k=64	p=-4.68375e-17	8.68247e-24
j=33	k=65	p=7.31294e-17	8.68247e-24
j=33	k=66	p=-3.79471e-17	8.68247e-24
j=33	k=67	p=3.1225e-17	8.68247e-24
j=33	k=68	p=-4.81386e-17	8.68247e-24
j=33	k=69	p=-6.245e-17	8.68247e-24
j=33	k=70	p=8.5652e-17	8.68247e-24
j=33	k=71	p=6.93889e-18	8.68247e-24
j=33	k=72	p=-1.73472e-18	8.68247e-24
j=33	k=73	p=-1.2837e-16	8.68247e-24
j=33	k=74	p=-1.60462e-17	8.68247e-24
j=33	k=75	p=3.29597e-17	8.68247e-24
j=33	k=76	p=3.38271e-17	8.68247e-24
j=33	k=77	p=0	8.68247e-24
j=33	k=78	p=2.51535e-17	8.68247e-24
j=33	k=79	p=2.86333e-14	8.68329e-24
j=33	k=80	p=2.25514e-17	8.68329e-24
j=33	k=81	p=-2.72699e-15	8.6833e-24
j=33	k=82	p=-4.59615e-15	8.68332e-24
j=33	k=83	p=1.61676e-15	8.68332e-24
j=33	k=84	p=2.9924e-16	8.68332e-24
j=33	k=85	p=-8.44377e-16	8.68332e-24
j=33	k=86	p=-1.64799e-17	8.68332e-24
j=33	k=87	p=-1.45717e-16	8.68332e-24
j=33	k=88	p=-5.46438e-17	8.68332e-24
j=33	k=89	p=2.71484e-16	8.68332e-24
j=33	k=90	p=7.37257e-17	8.68332e-24
j=33	k=91	p=2.94903e-17	8.68332e-24
j=33	k=92	p=-4.05492e-16	8.68332e-24
j=33	k=93	p=-1.04951e-16	8.68332e-24
j=33	k=94	p=-4.29344e-17	8.68332e-24
j=33	k=95	p=-3.1225e-17	8.68332e-24
j=33	k=96	p=-1.73472e-17	8.68332e-24
j=33	k=97	p=6.50521e-18	8.68332e-24
j=33	k=98	p=-8.10983e-17	8.68332e-24
j=33	k=99	p=-1.33335e-15	8.68332e-24
j=34	k=35	p=4.33681e-17	8.68332e-24
j=34	k=36	p=-1.11022e-16	8.68332e-24
j=34	k=37	p=-7.02563e-17	8.68332e-24
j=34	k=38	p=-5.0307e-17	8.68332e-24
j=34	k=39	p=-8.84709e-17	8.68332e-24
j=34	k=40	p=-1.16226e-16	8.68332e-24
j=34	k=41	p=-2.77556e-16	8.68332e-24
j=34	k=42	p=2.42861e-17	8.68332e-24
j=34	k=43	p=-1.37043e-16	8.68332e-24
j=34	k=44	p=-1.37043e-16	8.68332e-24
j=34	k=45	p=-2.77556e-17	8.68332e-24
j=34	k=46	p=3.46945e-17	8.68332e-24
j=34	k=47	p=6.5269e-17	8.68332e-24
j=34	k=48	p=5.37764e-17	8.68332e-24
j=34	k=49	p=1.0842e-16	8.68332e-24
j=34	k=50	p=-7.37257e-17	8.68332e-24
j=34	k=51	p=-1.04083e-17	8.68332e-24
j=34	k=52	p=5.72459e-17	8.68332e-24
j=34	k=53	p=1.56125e-17	8.68332e-24
j=34	k=54	p=-1.82146e-17	8.68332e-24
j=34	k=55	p=-4.0766e-17	8.68332e-24
j=34	k=56	p=-1.13624e-16	8.68332e-24
j=34	k=57	p=-1.13841e-17	8.68332e-24
j=34	k=58	p=1.73299e-15	8.68333e-24
j=34	k=59	p=2.26034e-15	8.68333e-24
j=34	k=60	p=5.20417e-18	8.68333e-24
j=34	k=61	p=1.13208e-14	8.68346e-24
j=34	k=62	p=2.08167e-17	8.68346e-24
j=34	k=63	p=-1.50054e-16	8.68346e-24
j=34	k=64	p=-4.30732e-15	8.68348e-24
j=34	k=65	p=-2.30837e-15	8.68348e-24
j=34	k=66	p=-5.23431e-15	8.68351e-24
j=34	k=67	p=1.46844e-14	8.68373e-24
j=34	k=68	p=2.1525e-14	8.68419e-24
j=34	k=69	p=6.52776e-15	8.68423e-24
j=34	k=70	p=1.04695e-14	8.68434e-24
j=34	k=71	p=2.47619e-14	8.68495e-24
j=34	k=72	p=-3.29597e-17	8.68495e-24
j=34	k=73	p=-3.1225e-17	8.68495e-24
j=34	k=74	p=-1.30104e-17	8.68495e-24
j=34	k=75	p=-2.34188e-17	8.68495e-24
j=34	k=76	p=-4.18502e-17	8.68495e-24
j=34	k=77	p=-7.54605e-17	8.68495e-24
j=34	k=78	p=-2.22851e-14	8.68545e-24
j=34	k=79	p=4.88151e-15	8.68548e-24
j=34	k=80	p=-7.9806e-15	8.68554e-24
j=34	k=81	p=-4.77049e-16	8.68554e-24
j=34	k=82	p=-8.39172e-16	8.68554e-24
j=34	k=83	p=3.72966e-16	8.68554e-24
j=34	k=84	p=8.58688e-17	8.68554e-24
j=34	k=85	p=-1.79978e-16	8.68554e-24
j=34	k=86	p=-3.68629e-17	8.68554e-24
j=34	k=87	p=-1.31839e-16	8.68554e-24
j=34	k=88	p=-3.72966e-17	8.68554e-24
j=34	k=89	p=9.71445e-17	8.68554e-24
j=34	k=90	p=-2.34188e-17	8.68554e-24
j=34	k=91	p=4.68375e-17	8.68554e-24
j=34	k=92	p=9.50845e-17	8.68554e-24
j=34	k=93	p=-5.50775e-17	8.68554e-24
j=34	k=94	p=-1.38778e-17	8.68554e-24
j=34	k=95	p=1.18829e-16	8.68554e-24
j=34	k=96	p=5.20417e-17	8.68554e-24
j=34	k=97	p=-1.4756e-16	8.68554e-24
j=34	k=98	p=4.85723e-17	8.68554e-24
j=34	k=99	p=-2.59992e-16	8.68554e-24
j=35	k=36	p=4.85723e-17	8.68554e-24
j=35	k=37	p=-9.02056e-17	8.68554e-24
j=35	k=38	p=4.19803e-16	8.68554e-24
j=35	k=39	p=2.91434e-16	8.68554e-24
j=35	k=40	p=7.91034e-16	8.68554e-24
j=35	k=41	p=1.26982e-15	8.68554e-24
j=35	k=42	p=2.60209e-18	8.68554e-24
j=35	k=43	p=-7.80626e-18	8.68554e-24
j=35	k=44	p=-9.02056e-17	8.68554e-24
j=35	k=45	p=1.73472e-17	8.68554e-24
j=35	k=46	p=-3.81639e-17	8.68554e-24
j=35	k=47	p=4.33681e-18	8.68554e-24
j=35	k=48	p=8.32667e-17	8.68554e-24
j=35	k=49	p=2.25514e-17	8.68554e-24
j=35	k=50	p=-2.498e-16	8.68554e-24
j=35	k=51	p=2.01228e-16	8.68554e-24
j=35	k=52	p=-9.02056e-17	8.68554e-24
j=35	k=53	p=1.05818e-16	8.68554e-24
j=35	k=54	p=-3.46945e-18	8.68554e-24
j=35	k=55	p=-2.18575e-16	8.68554e-24
j=35	k=56	p=1.73472e-17	8.68554e-24
j=35	k=57	p=7.89516e-16	8.68554e-24
j=35	k=58	p=-1.31839e-16	8.68554e-24
j=35	k=59	p=2.08167e-17	8.68554e-24
j=35	k=60	p=1.12826e-14	8.68567e-24
j=35	k=61	p=-9.36751e-17	8.68567e-24
j=35	k=62	p=-2.25514e-17	8.68567e-24
j=35	k=63	p=0	8.68567e-24
j=35	k=64	p=1.73472e-17	8.68567e-24
j=35	k=65	p=2.49366e-17	8.68567e-24
j=35	k=66	p=1.43115e-17	8.68567e-24
j=35	k=67	p=-2.77556e-17	8.68567e-24
j=35	k=68	p=1.04083e-17	8.68567e-24
j=35	k=69	p=-2.77556e-17	8.68567e-24
j=35	k=70	p=2.55872e-17	8.68567e-24
j=35	k=71	p=-3.98986e-17	8.68567e-24
j=35	k=72	p=-6.93889e-18	8.68567e-24
j=35	k=73	p=6.93889e-17	8.68567e-24
j=35	k=74	p=-2.08167e-17	8.68567e-24
j=35	k=75	p=-3.1225e-17	8.68567e-24
j=35	k=76	p=3.81639e-17	8.68567e-24
j=35	k=77	p=-1.04083e-17	8.68567e-24
j=35	k=78	p=3.3494e-14	8.68679e-24
j=35	k=79	p=9.49935e-15	8.68688e-24
j=35	k=80	p=-1.41762e-14	8.68708e-24
j=35	k=81	p=-9.36751e-17	8.68708e-24
j=35	k=82	p=-3.47292e-15	8.6871e-24
j=35	k=83	p=4.85723e-16	8.6871e-24
j=35	k=84	p=-5.20417e-17	8.6871e-24
j=35	k=85	p=-1.51788e-16	8.6871e-24
j=35	k=86	p=0	8.6871e-24
j=35	k=87	p=-7.63278e-17	8.6871e-24
j=35	k=88	p=2.77556e-17	8.6871e-24
j=35	k=89	p=9.02056e-17	8.6871e-24
j=35	k=90	p=-2.09902e-16	8.6871e-24
j=35	k=91	p=-7.28584e-17	8.6871e-24
j=35	k=92	p=5.76796e-17	8.6871e-24
j=35	k=93	p=-1.38778e-17	8.6871e-24
j=35	k=94	p=6.85216e-17	8.6871e-24
j=35	k=95	p=-3.46945e-17	8.6871e-24
j=35	k=96	p=2.08167e-17	8.6871e-24
j=35	k=97	p=-8.99888e-17	8.6871e-24
j=35	k=98	p=-9.97466e-17	8.6871e-24
j=35	k=99	p=-1.56125e-16	8.6871e-24
j=36	k=37	p=2.60209e-17	8.6871e-24
j=36	k=38	p=2.77556e-17	8.6871e-24
j=36	k=39	p=-6.93889e-18	8.6871e-24
j=36	k=40	p=6.245e-17	8.6871e-24
j=36	k=41	p=1.17961e-16	8.6871e-24
j=36	k=42	p=-5.86337e-16	8.6871e-24
j=36	k=43	p=1.1189e-16	8.6871e-24
j=36	k=44	p=-2.77556e-17	8.6871e-24
j=36	k=45	p=-6.93889e-18	8.6871e-24
j=36	k=46	p=-9.02056e-17	8.6871e-24
j=36	k=47	p=-1.21431e-17	8.6871e-24
j=36	k=48	p=-6.93889e-17	8.6871e-24
j=36	k=49	p=4.85723e-17	8.6871e-24
j=36	k=50	p=-3.46945e-17	8.6871e-24
j=36	k=51	p=6.93889e-18	8.6871e-24
j=36	k=52	p=-6.80012e-15	8.68714e-24
j=36	k=53	p=-1.56125e-17	8.68714e-24
j=36	k=54	p=-1.249e-16	8.68714e-24
j=36	k=55	p=6.93889e-18	8.68714e-24
j=36	k=56	p=1.47833e-14	8.68736e-24
j=36	k=57	p=-3.72966e-17	8.68736e-24
j=36	k=58	p=-9.36751e-17	8.68736e-24
j=36	k=59	p=-2.08167e-17	8.68736e-24
j=36	k=60	p=-2.77556e-17	8.68736e-24
j=36	k=61	p=6.93889e-17	8.68736e-24
j=36	k=62	p=2.77556e-17	8.68736e-24
j=36	k=63	p=-1.73472e-17	8.68736e-24
j=36	k=64	p=7.48013e-15	8.68742e-24
j=36	k=65	p=4.48415e-15	8.68744e-24
j=36	k=66	p=1.0095e-14	8.68754e-24
j=36	k=67	p=1.80411e-16	8.68754e-24
j=36	k=68	p=-3.46945e-17	8.68754e-24
j=36	k=69	p=-1.266e-14	8.6877e-24
j=36	k=70	p=-2.06189e-14	8.68812e-24
j=36	k=71	p=8.67362e-18	8.68812e-24
j=36	k=72	p=3.46945e-18	8.68812e-24
j=36	k=73	p=1.17961e-16	8.68812e-24
j=36	k=74	p=1.12757e-17	8.68812e-24
j=36	k=75	p=1.04083e-17	8.68812e-24
j=36	k=76	p=1.72605e-16	8.68813e-24
j=36	k=77	p=6.59195e-17	8.68813e-24
j=36	k=78	p=5.72459e-17	8.68813e-24
j=36	k=79	p=-9.39526e-15	8.68821e-24
j=36	k=80	p=1.53523e-14	8.68845e-24
j=36	k=81	p=8.74301e-16	8.68845e-24
j=36	k=82	p=1.24553e-15	8.68845e-24
j=36	k=83	p=-5.6552e-16	8.68845e-24
j=36	k=84	p=-9.02056e-17	8.68845e-24
j=36	k=85	p=1.75207e-16	8.68845e-24
j=36	k=86	p=1.56125e-17	8.68845e-24
j=36	k=87	p=-4.51028e-17	8.68845e-24
j=36	k=88	p=-6.93889e-18	8.68845e-24
j=36	k=89	p=-1.52656e-16	8.68845e-24
j=36	k=90	p=5.55112e-17	8.68845e-24
j=36	k=91	p=2.42861e-17	8.68845e-24
j=36	k=92	p=3.25261e-17	8.68845e-24
j=36	k=93	p=8.67362e-18	8.68845e-24
j=36	k=94	p=3.29597e-17	8.68845e-24
j=36	k=95	p=3.81639e-17	8.68845e-24
j=36	k=96	p=6.93889e-18	8.68845e-24
j=36	k=97	p=-1.53957e-17	8.68845e-24
j=36	k=98	p=-1.73472e-18	8.68845e-24
j=36	k=99	p=4.35416e-16	8.68845e-24
j=37	k=38	p=7.96238e-16	8.68845e-24
j=37	k=39	p=4.94396e-16	8.68845e-24
j=37	k=40	p=1.72605e-15	8.68846e-24
j=37	k=41	p=2.2933e-15	8.68846e-24
j=37	k=42	p=-1.95156e-17	8.68846e-24
j=37	k=43	p=4.44523e-17	8.68846e-24
j=37	k=44	p=-1.73472e-18	8.68846e-24
j=37	k=45	p=-1.38778e-17	8.68846e-24
j=37	k=46	p=-3.46945e-18	8.68846e-24
j=37	k=47	p=2.10335e-17	8.68846e-24
j=37	k=48	p=-7.97973e-17	8.68846e-24
j=37	k=49	p=4.25007e-17	8.68846e-24
j=37	k=50	p=5.20417e-17	8.68846e-24
j=37	k=51	p=-5.72459e-17	8.68846e-24
j=37	k=52	p=-8.67362e-18	8.68846e-24
j=37	k=53	p=5.89806e-17	8.68846e-24
j=37	k=54	p=6.76542e-17	8.68846e-24
j=37	k=55	p=5.11743e-17	8.68846e-24
j=37	k=56	p=1.14492e-16	8.68846e-24
j=37	k=57	p=-1.87567e-17	8.68846e-24
j=37	k=58	p=1.70003e-16	8.68846e-24
j=37	k=59	p=-1.73472e-17	8.68846e-24
j=37	k=60	p=9.45424e-17	8.68846e-24
j=37	k=61	p=3.86843e-16	8.68846e-24
j=37	k=62	p=4.68375e-17	8.68846e-24
j=37	k=63	p=-1.82146e-17	8.68846e-24
j=37	k=64	p=-2.77556e-15	8.68847e-24
j=37	k=65	p=-1.17289e-15	8.68847e-24
j=37	k=66	p=-2.49318e-15	8.68848e-24
j=37	k=67	p=7.37691e-15	8.68853e-24
j=37	k=68	p=1.08622e-14	8.68865e-24
j=37	k=69	p=3.39399e-15	8.68866e-24
j=37	k=70	p=5.34533e-15	8.68869e-24
j=37	k=71	p=1.27383e-14	8.68885e-24
j=37	k=72	p=4.33681e-17	8.68885e-24
j=37	k=73	p=-2.25514e-17	8.68885e-24
j=37	k=74	p=5.52943e-17	8.68885e-24
j=37	k=75	p=-4.59702e-17	8.68885e-24
j=37	k=76	p=1.14925e-17	8.68885e-24
j=37	k=77	p=1.73472e-18	8.68885e-24
j=37	k=78	p=-1.11642e-14	8.68898e-24
j=37	k=79	p=2.39912e-15	8.68898e-24
j=37	k=80	p=-4.10566e-15	8.689e-24
j=37	k=81	p=-2.04697e-16	8.689e-24
j=37	k=82	p=-2.43729e-16	8.689e-24
j=37	k=83	p=6.245e-17	8.689e-24
j=37	k=84	p=-1.73472e-18	8.689e-24
j=37	k=85	p=-9.15067e-17	8.689e-24
j=37	k=86	p=3.07913e-17	8.689e-24
j=37	k=87	p=-7.63278e-17	8.689e-24
j=37	k=88	p=2.90566e-17	8.689e-24
j=37	k=89	p=-4.68375e-17	8.689e-24
j=37	k=90	p=3.72966e-17	8.689e-24
j=37	k=91	p=3.1225e-17	8.689e-24
j=37	k=92	p=2.81893e-17	8.689e-24
j=37	k=93	p=3.29597e-17	8.689e-24
j=37	k=94	p=5.20417e-18	8.689e-24
j=37	k=95	p=-2.86229e-17	8.689e-24
j=37	k=96	p=2.08167e-17	8.689e-24
j=37	k=97	p=3.14419e-17	8.689e-24
j=37	k=98	p=5.05238e-17	8.689e-24
j=37	k=99	p=-1.75207e-16	8.689e-24
j=38	k=39	p=3.76782e-15	8.68901e-24
j=38	k=40	p=1.05783e-14	8.68912e-24
j=38	k=41	p=1.34545e-14	8.68931e-24
j=38	k=42	p=1.64799e-17	8.68931e-24
j=38	k=43	p=4.55365e-16	8.68931e-24
j=38	k=44	p=5.55112e-17	8.68931e-24
j=38	k=45	p=-2.77556e-17	8.68931e-24
j=38	k=46	p=1.73472e-17	8.68931e-24
j=38	k=47	p=-5.63785e-18	8.68931e-24
j=38	k=48	p=7.28584e-17	8.68931e-24
j=38	k=49	p=4.85723e-17	8.68931e-24
j=38	k=50	p=5.20417e-17	8.68931e-24
j=38	k=51	p=-6.93889e-17	8.68931e-24
j=38	k=52	p=-1.56125e-17	8.68931e-24
j=38	k=53	p=-6.07153e-18	8.68931e-24
j=38	k=54	p=8.67362e-18	8.68931e-24
j=38	k=55	p=8.67362e-18	8.68931e-24
j=38	k=56	p=-7.45931e-17	8.68931e-24
j=38	k=57	p=8.2833e-17	8.68931e-24
j=38	k=58	p=-4.16334e-17	8.68931e-24
j=38	k=59	p=-3.81639e-17	8.68931e-24
j=38	k=60	p=-2.08167e-17	8.68931e-24
j=38	k=61	p=-9.36751e-17	8.68931e-24
j=38	k=62	p=2.46331e-16	8.68931e-24
j=38	k=63	p=2.77556e-17	8.68931e-24
j=38	k=64	p=3.46945e-17	8.68931e-24
j=38	k=65	p=7.58942e-18	8.68931e-24
j=38	k=66	p=-7.26415e-17	8.68931e-24
j=38	k=67	p=2.08167e-17	8.68931e-24
j=38	k=68	p=-2.60209e-18	8.68931e-24
j=38	k=69	p=4.16334e-17	8.68931e-24
j=38	k=70	p=-4.72712e-17	8.68931e-24
j=38	k=71	p=-4.25007e-17	8.68931e-24
j=38	k=72	p=-3.81639e-17	8.68931e-24
j=38	k=73	p=2.42861e-16	8.68931e-24
j=38	k=74	p=-9.36751e-17	8.68931e-24
j=38	k=75	p=1.73472e-17	8.68931e-24
j=38	k=76	p=6.67869e-17	8.68931e-24
j=38	k=77	p=6.245e-17	8.68931e-24
j=38	k=78	p=2.77556e-17	8.68931e-24
j=38	k=79	p=1.49741e-14	8.68953e-24
j=38	k=80	p=-5.0307e-17	8.68953e-24
j=38	k=81	p=3.11556e-15	8.68954e-24
j=38	k=82	p=6.18776e-15	8.68958e-24
j=38	k=83	p=1.23755e-14	8.68973e-24
j=38	k=84	p=4.90927e-16	8.68973e-24
j=38	k=85	p=-4.13558e-15	8.68975e-24
j=38	k=86	p=6.33001e-15	8.68979e-24
j=38	k=87	p=-4.09048e-15	8.68981e-24
j=38	k=88	p=-1.1385e-14	8.68994e-24
j=38	k=89	p=3.29597e-17	8.68994e-24
j=38	k=90	p=-5.0307e-17	8.68994e-24
j=38	k=91	p=3.46945e-18	8.68994e-24
j=38	k=92	p=1.34051e-15	8.68994e-24
j=38	k=93	p=3.81639e-17	8.68994e-24
j=38	k=94	p=-1.47451e-17	8.68994e-24
j=38	k=95	p=1.07553e-16	8.68994e-24
j=38	k=96	p=-1.52656e-16	8.68994e-24
j=38	k=97	p=6.98226e-17	8.68994e-24
j=38	k=98	p=-2.88571e-15	8.68995e-24
j=38	k=99	p=2.11896e-15	8.68995e-24
j=39	k=40	p=-3.29597e-15	8.68996e-24
j=39	k=41	p=-3.1225e-17	8.68996e-24
j=39	k=42	p=-2.60209e-18	8.68996e-24
j=39	k=43	p=-1.30104e-17	8.68996e-24
j=39	k=44	p=6.32827e-15	8.69e-24
j=39	k=45	p=-2.33841e-15	8.69001e-24
j=39	k=46	p=2.08167e-17	8.69001e-24
j=39	k=47	p=3.51282e-17	8.69001e-24
j=39	k=48	p=-2.08167e-17	8.69001e-24
j=39	k=49	p=3.46945e-18	8.69001e-24
j=39	k=50	p=5.0307e-17	8.69001e-24
j=39	k=51	p=5.89806e-17	8.69001e-24
j=39	k=52	p=1.19661e-14	8.69015e-24
j=39	k=53	p=3.81639e-17	8.69015e-24
j=39	k=54	p=-2.25514e-17	8.69015e-24
j=39	k=55	p=5.0307e-17	8.69015e-24
j=39	k=56	p=-8.1532e-17	8.69015e-24
j=39	k=57	p=-7.32921e-17	8.69015e-24
j=39	k=58	p=2.42861e-17	8.69015e-24
j=39	k=59	p=6.59195e-17	8.69015e-24
